1622687962059293599,486,0.547222,0.413944,0.327778,0.357320
1622687962222704498,487,0.487963,0.438617,0.271296,0.328645
1622687962386771051,488,0.238889,0.372041,0.325926,0.327739
1622687962550484353,489,0.304630,0.349570,0.498148,0.384542
1622687962715106592,490,0.287037,0.328726,0.486111,0.418398
1622687962879043224,491,0.533333,0.396928,0.218519,0.351772
1622687963042790702,492,0.448148,0.414002,0.441667,0.381737
1622687963206989481,493,0.336111,0.388038,0.427778,0.397084
1622687963370416667,494,0.335185,0.370420,0.472222,0.422130
1622687963534008208,495,0.320370,0.353737,0.412037,0.418766
1622687963697673605,496,0.260185,0.322553,0.432407,0.423313
1622687963862377861,497,0.166667,0.270591,0.433333,0.426653
1622687964026064954,498,0.111111,0.217431,0.479630,0.444312
1622687964189449932,499,0.209259,0.214707,0.457407,0.448677
1622687964352713693,500,0.156481,0.195299,0.310185,0.402513
1622687964517204282,501,0.327778,0.239458,0.260185,0.355070
1622687964680885520,502,0.446296,0.308404,0.460185,0.390109
1622687964844465540,503,0.191667,0.269492,0.390741,0.390319
1622687965009060226,504,0.126852,0.221945,0.454630,0.411756
1622687965172684022,505,0.162037,0.201976,0.453704,0.425739
1622687965336673614,506,0.031481,0.145144,0.492593,0.448023
1622687965500262755,507,0.184259,0.158183,0.448148,0.448065
1622687965670519353,508,0.214815,0.177060,0.483333,0.459821
1622687965834050540,509,0.092593,0.148904,0.254630,0.391424
1622687965997635424,510,0.139815,0.145874,0.448148,0.410332
1622687966181827328,511,0.168519,0.153422,0.362963,0.394542
1622687966345810776,512,-0.073148,0.077899,0.500000,0.429695
1622687966510147924,513,0.039815,0.065204,0.301852,0.387081
1622687966673716807,514,0.177778,0.102729,0.478704,0.417622
1622687966837566302,515,0.569444,0.258301,0.497222,0.444155
1622687967001531830,516,0.397222,0.304608,0.419444,0.435918
1622687967165592494,517,0.505556,0.371590,0.113889,0.328575
1622687967329348163,518,0.438889,0.394023,0.468519,0.375223
1622687967492762550,519,0.466667,0.418238,0.459259,0.403235
1622687967656513515,520,0.247222,0.361233,0.439815,0.415428
1622687967820147967,521,0.179630,0.300698,0.407407,0.412755
1622687967984838206,522,0.139815,0.247070,0.444444,0.423318
1622687968149993121,523,0.249074,0.247738,0.420370,0.422335
1622687968313850647,524,0.322222,0.272566,0.312037,0.385569
1622687968477540428,525,0.222222,0.255785,0.419444,0.396861
1622687968641242465,526,0.225000,0.245523,0.469444,0.421055
1622687968807825746,527,0.262037,0.251028,0.487037,0.443049
1622687968972446000,528,0.487963,0.330006,0.492593,0.459564
1622687969136329990,529,0.198148,0.286054,0.290741,0.403289
1622687969300452319,530,0.029630,0.200579,0.350000,0.385526
1622687969467707415,531,0.023148,0.141435,0.475000,0.415351
1622687969631772111,532,0.182407,0.155093,0.422222,0.417641
1622687969796305900,533,0.494444,0.268210,0.258333,0.364539
1622687969971598131,534,0.462037,0.332819,0.353704,0.360927
1622687970136434451,535,0.380556,0.348731,0.463889,0.395248
1622687970300761934,536,0.309259,0.335574,0.474074,0.421523
1622687970465190858,537,0.408333,0.359827,0.340741,0.394596
1622687970629000255,538,0.321296,0.346983,0.479630,0.422940
1622687970793271673,539,0.262037,0.318668,0.319444,0.388442
1622687970957584276,540,0.302778,0.313371,0.429630,0.402171
1622687971121182791,541,0.395370,0.340704,0.411111,0.405151
1622687971284863547,542,0.565741,0.415716,0.361111,0.390471
1622687971448504751,543,0.462037,0.431157,0.389815,0.390252
1622687971612474022,544,0.379630,0.413981,0.375926,0.385477
1622687971775920312,545,0.244444,0.357469,0.432407,0.401120
1622687971939401098,546,0.394444,0.369794,0.376852,0.393031
1622687972110091875,547,0.218519,0.319369,0.405556,0.397206
1622687972275066916,548,0.283333,0.307357,0.336111,0.376841
1622687972438563030,549,0.361111,0.325275,0.439815,0.397832
1622687972608696074,550,0.452778,0.367776,0.442593,0.412752
1622687972773320359,551,0.376852,0.370801,0.448148,0.424551
1622687972936982523,552,0.355556,0.365719,0.433333,0.427478
1622687973100870929,553,0.375000,0.368813,0.429630,0.428195
1622687973265218411,554,0.288889,0.342172,0.349074,0.401822
1622687973428905631,555,0.369444,0.351263,0.352778,0.385474
1622687973592766517,556,0.407407,0.369977,0.206481,0.325810
1622687973756532937,557,0.361111,0.367022,0.323148,0.324922
1622687973920288670,558,0.420370,0.384805,0.290741,0.313529
1622687974085244766,559,0.384259,0.384623,0.198148,0.275068
1622687974249143508,560,0.432407,0.400551,0.463889,0.338009
1622687974414647770,561,0.265741,0.355614,0.364815,0.346944
1622687974580152127,562,0.338889,0.350039,0.322222,0.338703
1622687974745003070,563,0.392593,0.364224,0.239815,0.305741
1622687974910423747,564,0.538889,0.422445,0.435185,0.348889
1622687975074099415,565,0.500000,0.448297,0.248148,0.315309
1622687975237699914,566,0.441667,0.446087,0.422222,0.350946
1622687975404965313,567,0.459259,0.450478,0.460185,0.387359
1622687975571375087,568,0.450926,0.450627,0.433333,0.402684
1622687975735217348,569,0.423148,0.441467,0.497222,0.434197
1622687975899479613,570,0.302778,0.395238,0.479630,0.449341
1622687976063835607,571,0.446296,0.412257,0.239815,0.379499
1622687976227298217,572,0.476852,0.433789,0.387963,0.382320
1622687976391035197,573,0.408333,0.425304,0.357407,0.374016
1622687976560708107,574,0.429630,0.426746,0.363889,0.370640
1622687976724985732,575,0.419444,0.424312,0.419444,0.386908
1622687976890127302,576,0.505556,0.451393,0.418519,0.397445
1622687977053647512,577,0.352778,0.418521,0.378704,0.391198
1622687977218371829,578,0.158333,0.331792,0.487037,0.423144
1622687977382049417,579,0.289815,0.317800,0.469444,0.438578
1622687977546580228,580,0.308333,0.314644,0.468519,0.448558
1622687977712099754,581,0.332407,0.320565,0.493519,0.463545
1622687977876024159,582,0.342593,0.327908,0.218519,0.381869
1622687978041049152,583,0.324074,0.326630,0.488889,0.417543
1622687978208796155,584,0.258333,0.303864,0.454630,0.429905
1622687978372410445,585,0.267593,0.291774,0.398148,0.419319
1622687978536469220,586,0.319444,0.300997,0.487037,0.441892
1622687978701966601,587,0.328704,0.310233,0.401852,0.428545
1622687978866786759,588,0.395370,0.338612,0.442593,0.433228
1622687979031077760,589,0.542593,0.406606,0.395370,0.420609
1622687979194927573,590,0.482407,0.431873,0.458333,0.433183
1622687979358909515,591,0.450000,0.437915,0.487963,0.451443
1622687979522833440,592,0.486111,0.453981,0.498148,0.467012
1622687979686913559,593,0.283333,0.397098,0.409259,0.447761
1622687979850587498,594,0.442593,0.412263,0.496296,0.463939
1622687980014289981,595,0.486111,0.436879,0.467593,0.465157
1622687980179567840,596,0.516667,0.463475,0.426852,0.452389
1622687980344056794,597,0.448148,0.458366,0.485185,0.463321
1622687980508457844,598,0.406481,0.441071,0.467593,0.464745
1622687980672822510,599,0.534259,0.472134,0.311111,0.413534
1622687980836746531,600,0.289815,0.411361,0.403704,0.410257
1622687981000502230,601,0.356481,0.393068,0.428704,0.416406
1622687981164927824,602,0.293519,0.359885,0.247222,0.360011
1622687981328507426,603,0.292593,0.337454,0.375926,0.365316
1622687981492445847,604,0.241667,0.305525,0.337037,0.355890
1622687981656092873,605,0.183333,0.264794,0.475000,0.395593
1622687981819753212,606,0.264815,0.264801,0.423148,0.404778
1622687981983846514,607,0.315741,0.281781,0.353704,0.387753
1622687982147469636,608,0.387037,0.316866,0.423148,0.399552
1622687982311371673,609,0.375000,0.336244,0.220370,0.339825
1622687982475266989,610,0.335185,0.335891,0.325926,0.335192
1622687982638864447,611,0.271296,0.314360,0.451852,0.374078
1622687982802851124,612,0.140741,0.256487,0.420370,0.389509
1622687982966882922,613,0.550926,0.354633,0.394444,0.391154
1622687983130741022,614,0.403704,0.370990,0.371296,0.384535
1622687983294761684,615,0.468519,0.403499,0.317593,0.362221
1622687983458942059,616,0.416667,0.407889,0.298148,0.340863
1622687983622656062,617,0.322222,0.379333,0.421296,0.367674
1622687983786390929,618,0.443519,0.400728,0.425000,0.386783
1622687983949975778,619,0.339815,0.380424,0.499074,0.424213
1622687984114819360,620,0.467593,0.409480,0.372222,0.406883
1622687984278185551,621,0.519444,0.446135,0.457407,0.423724
1622687984441761696,622,0.379630,0.423966,0.437037,0.428162
1622687984610256354,623,0.244444,0.364126,0.450926,0.435750
1622687985647523984,629,0.375926,0.368059,0.444444,0.438648
1622687985744017673,630,0.453704,0.396607,0.402778,0.426691
1622687985834872876,631,0.506481,0.433232,0.386111,0.413165
1622687985925541548,632,0.272222,0.379562,0.252778,0.359702
1622687986016065291,633,0.293519,0.350881,0.472222,0.397209
1622687986106859756,634,0.464815,0.388859,0.437037,0.410485
1622687986197435467,635,0.451852,0.409857,0.402778,0.407916
1622687986295850040,636,0.388889,0.402867,0.475926,0.430586
1622687986388192777,637,0.308333,0.371356,0.471296,0.444156
1622687986478704423,638,0.376852,0.373188,0.351852,0.413388
1622687986569173830,639,0.459259,0.401878,0.425926,0.417567
1622687986659561923,640,0.516667,0.440141,0.448148,0.427761
1622687986776721129,641,0.281481,0.387255,0.431481,0.429001
1622687986867168455,642,0.397222,0.390577,0.416667,0.424890
1622687986958160843,643,0.464815,0.415323,0.441667,0.430482
1622687987048588712,644,0.350926,0.393857,0.475000,0.445321
1622687987139395754,645,0.146296,0.311337,0.413889,0.434844
1622687987230287980,646,0.129630,0.250768,0.431481,0.433723
1622687987320979308,647,0.294444,0.265327,0.307407,0.391618
1622687987411860239,648,0.263889,0.264847,0.331481,0.371572
1622687987502471630,649,0.353704,0.294466,0.292593,0.345246
1622687987597431929,650,0.341667,0.310200,0.484259,0.391584
1622687987697017105,651,0.390741,0.337047,0.486111,0.423093
1622687987795139739,652,0.436111,0.370068,0.354630,0.400272
1622687987886158974,653,0.370370,0.370169,0.444444,0.414996
1622687987977480741,654,0.285185,0.341841,0.365741,0.398578
1622687988068560681,655,0.193519,0.292400,0.494444,0.430533
1622687988159930640,656,0.196296,0.260366,0.340741,0.400602
1622687988251129813,657,0.206481,0.242404,0.338889,0.380031
1622687988341816277,658,0.243519,0.242776,0.461111,0.407058
1622687988435168784,659,0.189815,0.225122,0.433333,0.415816
1622687988526345429,660,0.173148,0.207797,0.325000,0.385544
1622687988618331234,661,0.277778,0.231124,0.350926,0.374005
1622687988708960706,662,0.301852,0.254700,0.364815,0.370941
1622687988799466848,663,0.144444,0.217948,0.444444,0.395442
1622687988890347458,664,0.568519,0.334805,0.187037,0.325974
1622687988982198990,665,0.450926,0.373512,0.244444,0.298797
1622687989073002799,666,0.487037,0.411354,0.200000,0.265865
1622687989163520654,667,0.335185,0.385964,0.232407,0.254712
1622687989254184621,668,0.328704,0.366877,0.397222,0.302216
1622687989344767277,669,0.224074,0.319276,0.341667,0.315366
1622687989438226184,670,0.167593,0.268715,0.377778,0.336170
1622687989529620815,671,0.302778,0.280069,0.327778,0.333373
1622687989620551250,672,0.368519,0.309552,0.457407,0.374718
1622687989712769825,673,0.368519,0.329208,0.397222,0.382219
1622687989803373984,674,0.540741,0.399719,0.383333,0.382590
1622687989896245174,675,0.499074,0.432837,0.442593,0.402591
1622687989987396475,676,0.309259,0.391645,0.367593,0.390925
1622687990077910073,677,0.523148,0.435479,0.379630,0.387160
1622687990168632793,678,0.477778,0.449579,0.210185,0.328168
1622687990259269209,679,0.448148,0.449102,0.310185,0.322174
1622687990349838808,680,0.457407,0.451870,0.362037,0.335462
1622687990442542156,681,0.426852,0.443531,0.351852,0.340925
1622687990535278688,682,0.525926,0.470996,0.495370,0.392407
1622687990627644561,683,0.424074,0.455355,0.262963,0.349259
1622687990718777045,684,0.337037,0.415916,0.248148,0.315555
1622687990809617783,685,0.315741,0.382524,0.380556,0.337222
1622687990901241920,686,0.515741,0.426930,0.336111,0.336852
1622687990998053853,687,0.494444,0.449435,0.370370,0.348025
1622687991090071018,688,0.448148,0.449006,0.450000,0.382016
1622687991180589832,689,0.423148,0.440387,0.431481,0.398505
1622687991271240712,690,0.471296,0.450690,0.310185,0.369065
1622687991361706309,691,0.475926,0.459102,0.420370,0.386167
1622687991452205187,692,0.442593,0.453599,0.473148,0.415161
1622687991542730754,693,0.396296,0.434498,0.427778,0.419366
1622687991634381291,694,0.323148,0.397381,0.442593,0.427108
1622687991725627569,695,0.442593,0.412452,0.325926,0.393381
1622687991847876265,696,0.490741,0.438548,0.381481,0.389414
1622687991938891596,697,0.473148,0.450081,0.401852,0.393560
1622687992032674314,698,0.470370,0.456844,0.454630,0.413917
1622687992123181896,699,0.445370,0.453020,0.272222,0.366685
1622687992213695207,700,0.406481,0.437507,0.428704,0.387358
1622687992304182436,701,0.416667,0.430560,0.299074,0.357930
1622687992396245810,702,0.276852,0.379324,0.412963,0.376274
1622687992492441192,703,0.315741,0.358130,0.439815,0.397455
1622687992582759620,704,0.310185,0.342148,0.295370,0.363426
1622687992673394372,705,0.493519,0.392605,0.462037,0.396297
1622687992764011043,706,0.466667,0.417292,0.282407,0.358334
1622687992854681475,707,0.397222,0.410602,0.343519,0.353395
1622687992945195777,708,0.094444,0.305216,0.350926,0.352572
1622687993036565831,709,0.154630,0.255021,0.174074,0.293073
1622687993138565495,710,0.231481,0.247174,0.427778,0.337974
1622687993235939641,711,0.319444,0.271264,0.490741,0.388897
1622687993333036568,712,0.444444,0.328991,0.421296,0.399696
1622687993423796473,713,0.457407,0.371797,0.218519,0.339304
1622687993514171797,714,0.429630,0.391074,0.296296,0.324968
1622687993605175448,715,0.495370,0.425840,0.246296,0.298744
1622687993696072666,716,0.374074,0.408584,0.482407,0.359965
1622687993800987910,717,0.337963,0.385044,0.366667,0.362199
1622687993891897896,718,0.297222,0.355770,0.499074,0.407824
1622687993982566664,719,0.296296,0.335945,0.350000,0.388549
1622687994073077574,720,0.275926,0.315939,0.343519,0.373539
1622687994163914983,721,0.315741,0.315873,0.472222,0.406433
1622687994254378693,722,0.377778,0.336508,0.267593,0.360153
1622687994345116965,723,0.453704,0.375573,0.275926,0.332077
1622687994442162467,724,0.442593,0.397913,0.497222,0.387126
1622687994536439207,725,0.437963,0.411263,0.462037,0.412096
1622687994627337480,726,0.384259,0.402262,0.437037,0.420410
1622687994718102505,727,0.371296,0.391940,0.469444,0.436755
1622687994808742408,728,0.309259,0.364380,0.330556,0.401355
1622687994899224678,729,0.327778,0.352179,0.475926,0.426212
1622687994990036775,730,0.424074,0.376144,0.425000,0.425808
1622687995080487556,731,0.195370,0.315886,0.435185,0.428934
1622687995171216068,732,0.305556,0.312443,0.458333,0.438734
1622687995261628609,733,0.265741,0.296875,0.420370,0.432613
1622687995352182847,734,0.371296,0.321682,0.481481,0.448902
1622687995445342199,735,0.250000,0.297788,0.245370,0.381058
1622687995536007383,736,0.385185,0.326921,0.417593,0.393236
1622687995626555253,737,0.450000,0.367947,0.421296,0.402590
1622687995717505943,738,0.350000,0.361965,0.472222,0.425801
1622687995807917300,739,0.330556,0.351495,0.452778,0.434793
1622687995898455762,740,0.144444,0.282478,0.273148,0.380911
1622687995993259323,741,0.238889,0.267948,0.458333,0.406719
1622687996084144444,742,0.168519,0.234805,0.480556,0.431331
1622687996175184895,743,0.061111,0.176907,0.471296,0.444653
1622687996266577030,744,0.134259,0.162691,0.424074,0.437793
1622687996357338502,745,0.301852,0.209078,0.309259,0.394949
1622687996452485426,746,0.145370,0.187842,0.420370,0.403422
1622687996543421556,747,0.358333,0.244673,0.386111,0.397652
1622687996634062291,748,0.284259,0.257868,0.368519,0.387941
1622687996724456048,749,0.430556,0.315431,0.375000,0.383627
1622687996818639922,750,0.436111,0.355657,0.347222,0.371492
1622687996908920525,751,0.435185,0.382167,0.496296,0.413094
1622687997000016433,752,0.507407,0.423914,0.497222,0.441136
1622687997092418561,753,0.498148,0.448658,0.355556,0.412609
1622687997183035904,754,0.381481,0.426266,0.456481,0.427233
1622687997273633375,755,0.346296,0.399610,0.278704,0.377724
1622687997364748674,756,0.273148,0.357456,0.342593,0.366013
1622687997455700644,757,0.305556,0.340156,0.361111,0.364379
1622687997546373412,758,0.358333,0.346215,0.497222,0.408660
1622687997637877675,759,0.304630,0.332353,0.187963,0.335094
1622687997730952290,760,0.361111,0.341939,0.352778,0.340989
1622687997821664098,761,0.290741,0.324873,0.496296,0.392758
1622687997912988616,762,0.259259,0.303002,0.405556,0.397024
1622687998003655143,763,0.414815,0.340273,0.187963,0.327337
1622687998096970784,764,0.449074,0.376540,0.301852,0.318842
1622687998187987683,765,0.511111,0.421397,0.329630,0.322438
1622687998278707363,766,0.367593,0.403462,0.348148,0.331008
1622687998369856455,767,0.377778,0.394901,0.495370,0.385795
1622687998460349988,768,0.375926,0.388576,0.240741,0.337444
1622687998551063332,769,0.326852,0.368001,0.489815,0.388234
1622687998641952773,770,0.358333,0.364779,0.350926,0.375798
1622687998734981916,771,0.259259,0.329605,0.417593,0.389730
1622687998825614427,772,0.418519,0.359243,0.404630,0.394696
1622687998916124600,773,0.462037,0.393508,0.457407,0.415600
1622687999006527605,774,0.447222,0.411413,0.431481,0.420894
1622687999099832078,775,0.403704,0.408843,0.473148,0.438312
1622687999190592846,776,0.413889,0.410525,0.482407,0.453010
