1615504346828202273,4247,1075,0.666667,1.000000,0.429890,0.845403,-0.074739
1615504349631698315,4250,1076,0.000000,0.000000,0.429890,0.563602,-0.074739
1615504351677803655,4253,1077,0.000000,0.000000,0.429890,0.375735,-0.074739
1615504353308248805,4257,1078,-0.045833,1.000000,0.158276,0.583823,0.048818
1615504361595276770,4260,1079,0.000000,0.000000,0.158276,0.389215,0.048818
1615504364332059623,4263,1080,0.000000,0.000000,0.158276,0.259477,0.048818
1615504365354780409,4266,1081,0.000000,0.000000,0.158276,0.172985,0.048818
1615504366190993251,4269,1082,0.000000,0.000000,0.158276,0.115323,0.048818
1615504368561734433,4273,1083,0.043056,1.000000,0.064650,0.410215,-0.161267
1615504369679689887,4276,1084,0.000000,0.000000,0.064650,0.273477,-0.161267
1615504380105925154,4280,1085,0.436111,1.000000,0.304774,0.515651,-0.278781
1615504381022843250,4283,1086,0.000000,0.000000,0.304774,0.343768,-0.278781
1615504385242687170,4286,1087,0.000000,0.000000,0.304774,0.229178,-0.278781
1615504388532545990,4290,1088,0.327778,1.000000,0.320548,0.486119,-0.035240
1615504390071412963,4293,1089,0.000000,0.000000,0.320548,0.324079,-0.035240
1615504390957363782,4297,1090,0.261111,1.000000,0.284485,0.549386,-0.254026
1615504398428768668,4301,1091,0.023611,1.000000,0.160187,0.699591,-0.337475
1615504400390557593,4305,1092,0.277778,1.000000,0.209200,0.799727,-0.338643
1615504401178749898,4308,1093,0.000000,0.000000,0.209200,0.533151,-0.338643
1615504402880909104,4312,1094,0.000000,0.000000,0.209200,0.355434,-0.338643
1615504404024731148,4316,1095,0.043056,1.000000,0.112089,0.570290,-0.071703
1615504405298382352,4319,1096,0.000000,0.000000,0.112089,0.380193,-0.071703
1615504409270675565,4323,1097,0.051389,1.000000,0.077608,0.586795,-0.274763
1615504412750341496,4330,1098,0.083333,2.000000,0.081216,1.057864,-0.362440
1615504417073531689,4333,1099,0.000000,0.000000,0.081216,0.705242,-0.362440
1615504418073238432,4336,1100,0.000000,0.000000,0.081216,0.470162,-0.362440
1615504419420258731,4340,1101,0.073611,1.000000,0.077297,0.646774,-0.333839
1615504426259758333,4343,1102,0.000000,0.000000,0.077297,0.431183,-0.333839
1615504427469396216,4347,1103,0.306944,1.000000,0.200606,0.620789,-0.336551
1615504430416137853,4351,1104,0.000000,0.000000,0.200606,0.413859,-0.336551
1615504435934716567,4355,1105,0.394444,1.000000,0.306661,0.609239,-0.273238
1615504437149695691,4360,1106,0.089583,2.000000,0.171766,1.072826,-0.271312
1615504437976799029,4364,1107,0.170833,1.000000,0.171470,1.048551,-0.304716
1615504440468637142,4367,1108,0.000000,0.000000,0.171470,0.699034,-0.304716
1615504441594711684,4372,1109,0.223611,2.000000,0.202159,1.132689,-0.117604
1615504451275139660,4376,1110,0.380556,1.000000,0.256791,1.088460,-0.156873
1615504453615970148,4382,1111,0.183333,1.000000,0.233669,1.058973,-0.091756
1615504455499127214,4386,1112,-0.137500,1.000000,0.114626,1.039315,-0.142954
1615504456459847367,4389,1113,0.000000,0.000000,0.114626,0.692877,-0.142954
1615504457786110061,4395,1114,-0.225694,2.000000,-0.086405,1.128585,-0.201265
1615504458951609989,4400,1115,-0.012500,2.000000,-0.051685,1.419056,-0.314857
1615504461773294711,4403,1116,0.000000,0.000000,-0.051685,0.946038,-0.314857
1615504466335364811,4406,1117,0.000000,0.000000,-0.051685,0.630692,-0.314857
1615504468886995649,4409,1118,0.000000,0.000000,-0.051685,0.420461,-0.314857
1615504472695639018,4413,1119,0.537500,1.000000,0.268364,0.613641,-0.164949
1615504480305948376,4420,1120,0.356944,2.000000,0.323259,1.075761,-0.295552
1615504481631472377,4424,1121,0.000000,0.000000,0.323259,0.717174,-0.295552
1615504488607369869,4428,1122,-0.069444,1.000000,0.161941,0.811449,-0.104537
1615504490074755393,4431,1123,0.000000,0.000000,0.161941,0.540966,-0.104537
1615504491209521359,4434,1124,0.000000,0.000000,0.161941,0.360644,-0.104537
1615504492348478650,4439,1125,0.125694,2.000000,0.135302,0.907096,-0.149689
1615504494750333039,4445,1126,-0.229167,1.000000,0.005791,0.938064,-0.006182
1615504496161814088,4448,1127,0.000000,0.000000,0.005791,0.625376,-0.006182
1615504499655999190,4453,1128,-0.519444,1.000000,-0.227569,0.750251,-0.198432
1615504502924326157,4458,1129,0.090278,2.000000,-0.045968,1.166834,-0.114419
1615504503910402872,4461,1130,0.000000,0.000000,-0.045968,0.777889,-0.114419
1615504504961822398,4465,1131,0.463889,1.000000,0.153524,0.851926,-0.129971
1615504511507635975,4470,1132,0.000000,0.000000,0.153524,0.567951,-0.129971
1615504513749094604,4473,1133,0.000000,0.000000,0.153524,0.378634,-0.129971
1615504520598651798,4478,1134,0.093056,1.000000,0.119113,0.585756,-0.305766
1615504521513236917,4481,1135,0.000000,0.000000,0.119113,0.390504,-0.305766
1615504522712064078,4485,1136,0.201389,1.000000,0.165309,0.593669,-0.359456
1615504532695292534,4489,1137,0.393056,1.000000,0.269430,0.729113,-0.233219
1615504533778359521,4493,1138,0.368056,1.000000,0.309550,0.819409,-0.313495
1615504534643318581,4497,1139,-0.080556,1.000000,0.161717,0.879606,-0.298907
1615504535880518494,4500,1140,0.000000,0.000000,0.161717,0.586404,-0.298907
1615504541893618725,4504,1141,0.344444,1.000000,0.245814,0.724269,-0.282791
1615504550293440550,4507,1142,0.000000,0.000000,0.245814,0.482846,-0.282791
1615504551367828652,4510,1143,0.000000,0.000000,0.245814,0.321897,-0.282791
1615504552163110453,4514,1144,0.309722,1.000000,0.284693,0.547932,-0.378598
1615504553088990916,4517,1145,0.000000,0.000000,0.284693,0.365288,-0.378598
1615504555755926256,4520,1146,0.000000,0.000000,0.284693,0.243525,-0.378598
1615504556882478320,4524,1147,0.030556,1.000000,0.113792,0.495683,-0.134275
1615504558319544302,4530,1148,0.276389,3.000000,0.236004,1.330456,-0.277628
1615504559212324909,4534,1149,0.311111,1.000000,0.256520,1.220304,-0.182823
1615504560327403464,4539,1150,0.106944,2.000000,0.189153,1.480203,-0.309412
1615504567896193355,4542,1151,0.000000,0.000000,0.189153,0.986802,-0.309412
1615504570710638769,4546,1152,-0.511111,1.000000,-0.046341,0.991201,-0.280558
1615504571912303283,4549,1153,0.000000,0.000000,-0.046341,0.660801,-0.280558
1615504574495861661,4552,1154,0.000000,0.000000,-0.046341,0.440534,-0.280558
1615504576001320333,4557,1155,0.204167,2.000000,0.127558,0.960356,-0.317676
1615504576875464970,4561,1156,0.144444,1.000000,0.133340,0.973571,-0.204630
1615504578160439913,4564,1157,0.000000,0.000000,0.133340,0.649047,-0.204630
1615504583359335791,4570,1158,0.168519,3.000000,0.157894,1.432698,-0.111888
1615504584428246996,4573,1159,0.000000,0.000000,0.157894,0.955132,-0.111888
1615504590006902749,4576,1160,0.000000,0.000000,0.157894,0.636755,-0.111888
1615504599849138144,4580,1161,-0.093056,1.000000,0.047514,0.757836,-0.096274
1615504601250507561,4586,1162,0.297222,3.000000,0.213408,1.505224,-0.081218
1615504603118553108,4592,1163,0.816667,1.000000,0.363830,1.336816,-0.108412
1615504604911750979,4598,1164,-0.185185,3.000000,0.073532,1.891211,-0.234441
1615504607960686643,4602,1165,0.284722,1.000000,0.117692,1.594141,-0.219688
1615504613536858827,4605,1166,0.000000,0.000000,0.117692,1.062760,-0.219688
1615504614865395195,4610,1167,0.316667,2.000000,0.214152,1.375174,-0.082550
1615504615826707765,4613,1168,0.000000,0.000000,0.214152,0.916782,-0.082550
1615504619731579902,4621,1169,0.121667,5.000000,0.146482,2.277855,-0.110765
1615504622439482687,4626,1170,0.015972,2.000000,0.106666,2.185237,-0.089049
1615504623430563456,4629,1171,0.000000,0.000000,0.106666,1.456824,-0.089049
1615504624599423622,4633,1172,-0.355556,1.000000,-0.011439,1.304550,-0.071974
1615504625926209500,4638,1173,0.309722,2.000000,0.127921,1.536366,-0.157360
1615504627621426616,4642,1174,0.220833,1.000000,0.150734,1.357578,-0.229213
1615504633158663943,4646,1175,0.027778,1.000000,0.117638,1.238385,-0.118917
1615504635586866632,4650,1176,0.240278,1.000000,0.152912,1.158923,-0.200961
1615504641329400639,4655,1177,0.181250,2.000000,0.166038,1.439282,-0.319853
1615504646905752944,4659,1178,-0.256944,1.000000,0.056982,1.292855,-0.358422
1615504653937381345,4662,1179,0.000000,0.000000,0.056982,0.861903,-0.358422
1615504655284258617,4665,1180,0.000000,0.000000,0.056982,0.574602,-0.358422
1615504658206130369,4670,1181,0.393056,1.000000,0.213353,0.716401,-0.289880
1615504662855358893,4674,1182,0.000000,0.000000,0.213353,0.477601,-0.289880
1615504664602784883,4680,1183,0.502778,1.000000,0.361381,0.651734,-0.388112
1615504667280264663,4685,1184,0.358333,2.000000,0.359536,1.101156,-0.332665
1615504668156268241,4688,1185,0.000000,0.000000,0.359536,0.734104,-0.332665
1615504669823550805,4692,1186,0.215278,1.000000,0.301089,0.822736,-0.161871
1615504670771142131,4695,1187,0.000000,0.000000,0.301089,0.548491,-0.161871
1615504671905351871,4698,1188,0.000000,0.000000,0.301089,0.365660,-0.161871
1615504676002974382,4702,1189,0.551389,1.000000,0.445661,0.577107,-0.328293
1615504677343746952,4706,1190,0.552778,1.000000,0.495385,0.718071,-0.321606
1615504678574426876,4712,1191,0.129630,3.000000,0.248038,1.478714,-0.194910
1615504686683225320,4718,1192,0.069444,2.000000,0.175987,1.652476,-0.219377
1615504688546745734,4721,1193,0.000000,0.000000,0.175987,1.101651,-0.219377
1615504691473703435,4727,1194,0.291667,1.000000,0.212100,1.067767,-0.199020
1615504693156436535,4731,1195,0.022222,1.000000,0.151543,1.045178,-0.219265
1615504695150665510,4736,1196,0.000000,0.000000,0.151543,0.696785,-0.219265
1615504697377308920,4741,1197,0.186111,1.000000,0.165985,0.797857,-0.311021
1615504699142035258,4746,1198,0.289583,2.000000,0.234733,1.198571,-0.315706
1615504701879533464,4750,1199,-0.505556,1.000000,0.016818,1.132381,-0.241580
1615504702811737814,4753,1200,0.000000,0.000000,0.016818,0.754921,-0.241580
1615504703813663881,4756,1201,0.000000,0.000000,0.016818,0.503280,-0.241580
1615504704619579509,4759,1202,0.000000,0.000000,0.016818,0.335520,-0.241580
1615504705636883058,4762,1203,0.000000,0.000000,0.016818,0.223680,-0.241580
1615504706688643268,4767,1204,0.304167,2.000000,0.251641,0.815787,-0.284781
1615504709466498031,4770,1205,0.000000,0.000000,0.251641,0.543858,-0.284781
1615504710488915300,4773,1206,0.000000,0.000000,0.251641,0.362572,-0.284781
1615504711412998068,4776,1207,0.000000,0.000000,0.251641,0.241715,-0.284781
1615504712692226776,4779,1208,0.000000,0.000000,0.251641,0.161143,-0.284781
1615504718773890753,4783,1209,0.366667,1.000000,0.338631,0.440762,-0.440191
1615504719612404216,4787,1210,0.173611,1.000000,0.250926,0.627175,-0.439499
1615504720618303485,4792,1211,0.099306,2.000000,0.157746,1.084783,-0.102395
1615504721532615631,4795,1212,0.000000,0.000000,0.157746,0.723189,-0.102395
1615504727105496512,4798,1213,0.000000,0.000000,0.157746,0.482126,-0.102395
1615504732766790459,4801,1214,0.000000,0.000000,0.157746,0.321417,-0.102395
1615504737275112057,4805,1215,0.000000,0.000000,0.157746,0.214278,-0.102395
1615504741498806174,4810,1216,0.261111,2.000000,0.242871,0.809519,-0.305734
1615504742683300802,4814,1217,0.377778,1.000000,0.294381,0.873013,-0.278090
1615504752312841871,4824,1218,0.087847,4.000000,0.150606,1.915342,-0.245241
1615504757192616672,4828,1219,0.418056,1.000000,0.205971,1.610228,-0.182398
1615504757986482575,4832,1220,-0.012500,1.000000,0.154206,1.406819,-0.212567
1615504761240810984,4841,1221,-0.085000,5.000000,0.001136,2.604546,-0.159554
1615504763519351586,4846,1222,0.298611,2.000000,0.083664,2.403030,-0.161913
1615504764397878779,4851,1223,0.286806,2.000000,0.143358,2.268687,-0.173921
1615504765201409601,4855,1224,0.422222,1.000000,0.193719,1.845791,-0.226036
1615504767202590819,4859,1225,0.000000,0.000000,0.193719,1.230528,-0.226036
1615504768221253456,4862,1226,0.000000,0.000000,0.193719,0.820352,-0.226036
1615504769079148494,4865,1227,0.000000,0.000000,0.193719,0.546901,-0.226036
1615504769955625741,4869,1228,-0.209722,1.000000,0.001035,0.697934,-0.225541
1615504770707357052,4872,1229,0.000000,0.000000,0.001035,0.465289,-0.225541
1615504775580493970,4877,1230,-0.197222,2.000000,-0.134267,0.976860,-0.270195
1615504776680648745,4881,1231,0.013889,1.000000,-0.084108,0.984573,-0.176838
1615504782049054354,4888,1232,0.224653,4.000000,0.122796,1.989715,-0.036232
1615504783214739748,4892,1233,0.119444,1.000000,0.122123,1.659810,-0.051828
1615504784062979874,4895,1234,0.000000,0.000000,0.122123,1.106540,-0.051828
1615504785494228789,4898,1235,0.000000,0.000000,0.122123,0.737693,-0.051828
1615504788397382827,4902,1236,0.187500,1.000000,0.148534,0.825129,-0.120663
1615504789653385478,4905,1237,0.000000,0.000000,0.148534,0.550086,-0.120663
1615504798087956548,4909,1238,0.456944,1.000000,0.295384,0.700057,-0.146536
1615504799512378652,4913,1239,0.458333,1.000000,0.363276,0.800038,-0.108050
1615504801067618529,4919,1240,0.381944,3.000000,0.375451,1.533359,-0.103706
1615504802088108336,4922,1241,0.000000,0.000000,0.375451,1.022239,-0.103706
1615504803094784732,4925,1242,0.000000,0.000000,0.375451,0.681493,-0.103706
1615504805029361128,4929,1243,-0.070833,1.000000,0.186586,0.787662,-0.054528
1615504806174534610,4932,1244,0.000000,0.000000,0.186586,0.525108,-0.054528
1615504813827638995,4938,1245,-0.176389,1.000000,0.009544,0.683405,-0.229808
1615504820911344399,4943,1246,0.022917,2.000000,0.017488,1.122270,-0.214989
1615504822320064022,4948,1247,0.300000,1.000000,0.104561,1.081513,-0.133745
1615504824300483828,4952,1248,0.243056,1.000000,0.148346,1.054342,-0.132736
1615504826316559488,4956,1249,0.404167,1.000000,0.230639,1.036228,-0.103888
1615504829403515253,4961,1250,0.219444,2.000000,0.225141,1.357485,-0.169164
1615504832094279046,4966,1251,0.000000,0.000000,0.225141,0.904990,-0.169164
1615504837799149138,4973,1252,0.000000,0.000000,0.225141,0.603327,-0.169164
1615504844644840785,4976,1253,0.000000,0.000000,0.225141,0.402218,-0.169164
1615504846249856542,4980,1254,0.108333,1.000000,0.160407,0.601479,-0.133143
1615504847363201838,4983,1255,0.000000,0.000000,0.160407,0.400986,-0.133143
1615504856197135686,4986,1256,0.000000,0.000000,0.160407,0.267324,-0.133143
1615504857204456009,4990,1257,-0.118056,1.000000,-0.021043,0.511549,-0.227389
1615504858780131206,4994,1258,0.097222,1.000000,0.037414,0.674366,-0.340170
1615504860059420942,4997,1259,0.000000,0.000000,0.037414,0.449577,-0.340170
1615504867927267870,5000,1260,0.000000,0.000000,0.037414,0.299718,-0.340170
1615504870493460786,5004,1261,0.000000,0.000000,0.037414,0.199812,-0.340170
1615504871498584844,5007,1262,0.000000,0.000000,0.037414,0.133208,-0.340170
1615504875577470541,5011,1263,0.352778,1.000000,0.286435,0.422139,-0.400574
1615504877158538137,5015,1264,0.223611,1.000000,0.252371,0.614759,-0.319683
1615504877988515386,5018,1265,0.000000,0.000000,0.252371,0.409839,-0.319683
1615504887126121134,5024,1266,0.430556,2.000000,0.378757,0.939893,-0.189475
1615504891941956687,5029,1267,0.291667,1.000000,0.348515,0.959929,-0.224961
1615504892930714578,5033,1268,0.465278,1.000000,0.388504,0.973286,-0.171224
1615504895551578502,5038,1269,0.052778,2.000000,0.218369,1.315524,-0.206218
1615504898552672419,5042,1270,0.351389,1.000000,0.255003,1.210349,-0.281389
1615504905027743796,5046,1271,0.216667,1.000000,0.243796,1.140233,-0.275461
1615504907327740019,5051,1272,0.213889,1.000000,0.234679,1.093489,-0.330360
1615504910118958406,5056,1273,-0.077778,1.000000,0.136637,1.062326,-0.263744
1615504911044937505,5061,1274,0.125000,2.000000,0.130994,1.374884,-0.271559
1615504921920764666,5066,1275,0.000000,0.000000,0.130994,0.916589,-0.271559
1615504922976305676,5069,1276,0.000000,0.000000,0.130994,0.611059,-0.271559
1615504923951083004,5072,1277,0.000000,0.000000,0.130994,0.407373,-0.271559
1615504925173947699,5076,1278,0.116667,1.000000,0.123099,0.604915,-0.250495
1615504926304422969,5079,1279,0.000000,0.000000,0.123099,0.403277,-0.250495
1615504928003698358,5083,1280,0.083333,1.000000,0.101087,0.602185,-0.204093
1615504930851518150,5089,1281,0.000000,0.000000,0.101087,0.401456,-0.204093
1615504931843249979,5093,1282,0.316667,1.000000,0.220660,0.600971,-0.068551
1615504932824075077,5097,1283,-0.069444,1.000000,0.088911,0.733981,-0.013450
1615504939462883628,5102,1284,0.363889,1.000000,0.200330,0.822654,-0.107047
1615504941015263946,5106,1285,-0.272222,1.000000,0.021692,0.881769,-0.065005
1615504941924403845,5110,1286,0.505556,1.000000,0.196780,0.921179,-0.165117
1615504943909170739,5113,1287,0.000000,0.000000,0.196780,0.614120,-0.165117
1615504946579592307,5118,1288,0.156250,2.000000,0.171670,1.076080,-0.303321
1615504947846538437,5123,1289,0.118056,1.000000,0.154662,1.050720,-0.354700
1615504949310049306,5129,1290,0.110185,3.000000,0.128506,1.700480,-0.330156
1615504950160609983,5133,1291,0.468056,1.000000,0.205660,1.466987,-0.310365
1615504954985810627,5136,1292,0.000000,0.000000,0.205660,0.977991,-0.310365
1615504956793106852,5139,1293,0.000000,0.000000,0.205660,0.651994,-0.310365
1615504958079536260,5143,1294,0.212500,1.000000,0.208629,0.767996,-0.247393
1615504958925641152,5146,1295,0.000000,0.000000,0.208629,0.511997,-0.247393
1615504961242480645,5150,1296,-0.200000,1.000000,0.006736,0.674665,-0.339947
1615504966608864659,5154,1297,0.172222,1.000000,0.077176,0.783110,-0.387974
1615504967510309110,5158,1298,-0.284722,1.000000,-0.063848,0.855407,-0.174549
1615504968534062631,5162,1299,0.081944,1.000000,-0.010066,0.903604,-0.118869
1615504969436152203,5165,1300,0.000000,0.000000,-0.010066,0.602403,-0.118869
1615504971099459780,5171,1301,0.155556,3.000000,0.108100,1.401602,-0.141410
1615504972336638015,5174,1302,0.000000,0.000000,0.108100,0.934401,-0.141410
1615504977498110622,5177,1303,0.000000,0.000000,0.108100,0.622934,-0.141410
1615504978505809557,5180,1304,0.000000,0.000000,0.108100,0.415289,-0.141410
1615504979382365729,5183,1305,0.000000,0.000000,0.108100,0.276860,-0.141410
1615504981731196243,5187,1306,0.336111,1.000000,0.254852,0.517906,-0.311419
1615504982698972154,5191,1307,0.309722,1.000000,0.281804,0.678604,-0.238269
1615504983778916554,5194,1308,0.000000,0.000000,0.281804,0.452403,-0.238269
1615504994149981776,5198,1309,0.000000,0.000000,0.281804,0.301602,-0.238269
1615505005133168621,5203,1310,0.000000,0.000000,0.281804,0.201068,-0.238269
1615505009132331949,5207,1311,0.181944,1.000000,0.210585,0.467379,-0.332814
1615505010297112965,5210,1312,0.000000,0.000000,0.210585,0.311586,-0.332814
1615505020426841641,5214,1313,0.002778,1.000000,0.082559,0.541057,0.013410
1615505024439492108,5218,1314,0.505556,1.000000,0.285716,0.694038,-0.087086
1615505026949197323,5221,1315,0.000000,0.000000,0.285716,0.462692,-0.087086
1615505029623547070,5225,1316,0.495833,1.000000,0.394846,0.641795,-0.227244
1615505032098537671,5229,1317,0.131944,1.000000,0.279720,0.761196,-0.243291
1615505032915149414,5232,1318,0.000000,0.000000,0.279720,0.507464,-0.243291
1615505033898725743,5236,1319,0.361111,1.000000,0.320114,0.671643,-0.299697
1615505034957193220,5241,1320,-0.251389,1.000000,0.076224,0.781095,-0.084672
1615505036496745235,5244,1321,0.000000,0.000000,0.076224,0.520730,-0.084672
1615505037586436401,5248,1322,0.097222,1.000000,0.086510,0.680487,0.058855
1615505038749482704,5253,1323,0.318750,2.000000,0.224708,1.120325,-0.168737
1615505039876558945,5257,1324,0.502778,1.000000,0.310515,1.080216,-0.156098
1615505046910065652,5261,1325,0.440278,1.000000,0.351573,1.053478,-0.185370
1615505050535583550,5266,1326,0.000000,0.000000,0.351573,0.702318,-0.185370
1615505052615373636,5270,1327,0.208333,1.000000,0.292005,0.801546,-0.114635
1615505054203542670,5274,1328,0.156944,1.000000,0.240120,0.867697,-0.027379
1615505060095341069,5279,1329,0.000000,0.000000,0.240120,0.578465,-0.027379
1615505061819541282,5282,1330,0.000000,0.000000,0.240120,0.385643,-0.027379
1615505062930588072,5285,1331,0.000000,0.000000,0.240120,0.257095,-0.027379
1615505064302524407,5288,1332,0.000000,0.000000,0.240120,0.171397,-0.027379
1615505065364905851,5292,1333,0.048611,1.000000,0.097500,0.447598,-0.239713
1615505067379165485,5299,1334,0.104167,4.000000,0.102948,1.631732,-0.091219
1615505068592072773,5304,1335,0.336111,2.000000,0.191545,1.754488,-0.107221
1615505073902069410,5309,1336,0.358333,1.000000,0.228535,1.502992,-0.167225
1615505074718485108,5313,1337,0.452778,1.000000,0.284512,1.335328,-0.149404
1615505075859965903,5318,1338,0.231944,2.000000,0.262002,1.556885,-0.092268
1615505076699496821,5322,1339,0.109722,1.000000,0.224985,1.371257,-0.063424
1615505079518370699,5326,1340,0.237500,1.000000,0.228329,1.247505,-0.132946
1615505080808509384,5330,1341,0.000000,0.000000,0.228329,0.831670,-0.132946
1615505082287985365,5337,1342,-0.106597,4.000000,-0.008228,1.887780,-0.153575
1615505084237292085,5342,1343,0.020139,2.000000,0.001595,1.925187,-0.202116
1615505087396843483,5345,1344,0.000000,0.000000,0.001595,1.283458,-0.202116
1615505094026513767,5349,1345,0.000000,0.000000,0.001595,0.855638,-0.202116
1615505094872403461,5353,1346,-0.029167,1.000000,-0.009751,0.903759,-0.077367
1615505096260814729,5356,1347,0.000000,0.000000,-0.009751,0.602506,-0.077367
1615505106262072654,5360,1348,0.326389,1.000000,0.142693,0.735004,-0.263368
1615505107477988321,5365,1349,0.140278,1.000000,0.141715,0.823336,-0.341739
1615505110878578282,5370,1350,0.442361,2.000000,0.306603,1.215557,-0.212586
1615505115751224170,5374,1351,0.009722,1.000000,0.220077,1.143705,-0.292305
1615505118320693261,5377,1352,0.000000,0.000000,0.220077,0.762470,-0.292305
1615505126277998325,5380,1353,0.000000,0.000000,0.220077,0.508313,-0.292305
1615505127170504096,5383,1354,0.000000,0.000000,0.220077,0.338876,-0.292305
1615505129869312422,5388,1355,0.373611,1.000000,0.311589,0.559250,-0.398714
1615505132154470164,5391,1356,0.000000,0.000000,0.311589,0.372834,-0.398714
1615505133144107917,5394,1357,0.000000,0.000000,0.311589,0.248556,-0.398714
1615505134747781027,5400,1358,-0.076852,3.000000,-0.021635,1.165704,-0.253665
1615505140581104597,5403,1359,0.000000,0.000000,-0.021635,0.777136,-0.253665
1615505147450792761,5406,1360,0.000000,0.000000,-0.021635,0.518091,-0.253665
1615505152992374789,5410,1361,-0.154167,1.000000,-0.086724,0.678727,-0.251865
1615505154336503633,5414,1362,-0.008333,1.000000,-0.053471,0.785818,-0.264035
1615505155207639352,5417,1363,0.000000,0.000000,-0.053471,0.523879,-0.264035
1615505156173039420,5420,1364,0.000000,0.000000,-0.053471,0.349252,-0.264035
1615505158901224970,5427,1365,0.463889,2.000000,0.329971,0.899502,-0.241280
1615505159955981770,5430,1366,0.000000,0.000000,0.329971,0.599668,-0.241280
1615505174948485261,5433,1367,0.000000,0.000000,0.329971,0.399779,-0.241280
1615505178801773844,5437,1368,-0.044444,1.000000,0.121911,0.599852,-0.331795
1615505179808475274,5441,1369,0.250000,1.000000,0.180141,0.733235,-0.352699
1615505181014435867,5444,1370,0.000000,0.000000,0.180141,0.488823,-0.352699
1615505192523394999,5448,1371,-0.261111,1.000000,-0.042979,0.659216,-0.235456
1615505197863294715,5451,1372,0.000000,0.000000,-0.042979,0.439477,-0.235456
1615505200775698991,5457,1373,0.495833,1.000000,0.243783,0.626318,-0.177409
1615505201957113770,5460,1374,0.000000,0.000000,0.243783,0.417545,-0.177409
1615505204631243714,5463,1375,0.000000,0.000000,0.243783,0.278364,-0.177409
1615505208619085106,5467,1376,0.254167,1.000000,0.250453,0.518909,-0.267757
1615505209523398493,5471,1377,-0.137500,1.000000,0.060076,0.679273,-0.017090
1615505210645846999,5475,1378,-0.005556,1.000000,0.032249,0.786182,-0.114075
1615505211641701320,5480,1379,0.275694,2.000000,0.168543,1.190788,-0.230218
1615505212479781481,5484,1380,0.177778,1.000000,0.171274,1.127192,-0.271390
1615505214092458454,5487,1381,0.000000,0.000000,0.171274,0.751461,-0.271390
1615505219996727894,5490,1382,0.000000,0.000000,0.171274,0.500974,-0.271390
1615505222171085105,5495,1383,0.219444,2.000000,0.203367,1.000649,-0.136384
1615505227697529792,5498,1384,0.000000,0.000000,0.203367,0.667100,-0.136384
1615505231307840890,5501,1385,0.000000,0.000000,0.203367,0.444733,-0.136384
1615505232370824354,5505,1386,0.480556,1.000000,0.350069,0.629822,-0.297220
1615505234813221356,5509,1387,0.318056,1.000000,0.335901,0.753215,-0.362988
1615505236733117496,5512,1388,0.000000,0.000000,0.335901,0.502143,-0.362988
1615505242887183280,5516,1389,0.133333,1.000000,0.234834,0.668095,-0.339877
1615505244212480175,5519,1390,0.000000,0.000000,0.234834,0.445397,-0.339877
1615505246308041157,5523,1391,0.666667,1.000000,0.463221,0.630265,-0.339354
1615505247469472496,5526,1392,0.000000,0.000000,0.463221,0.420176,-0.339354
1615505250018170043,5530,1393,0.269444,1.000000,0.357928,0.613451,-0.424381
1615505251365911296,5534,1394,0.477778,1.000000,0.411747,0.742301,-0.455843
1615505252976837769,5538,1395,0.173611,1.000000,0.315902,0.828200,-0.385294
1615505260620556101,5542,1396,0.000000,0.000000,0.315902,0.552134,-0.385294
1615505262192831116,5545,1397,0.000000,0.000000,0.315902,0.368089,-0.385294
1615505264958898870,5548,1398,0.000000,0.000000,0.315902,0.245393,-0.385294
1615505265940595037,5551,1399,0.000000,0.000000,0.315902,0.163595,-0.385294
1615505266909991189,5555,1400,0.444444,1.000000,0.412755,0.442397,-0.228936
1615505267878291749,5558,1401,0.000000,0.000000,0.412755,0.294931,-0.228936
1615505270002508230,5562,1402,0.170833,1.000000,0.260590,0.529954,-0.355752
1615505271524257152,5566,1403,0.151389,1.000000,0.207577,0.686636,-0.354308
1615505273147413338,5573,1404,0.261574,3.000000,0.244618,1.457757,-0.161754
1615505274026110798,5577,1405,-0.315278,1.000000,0.101624,1.305172,-0.239272
1615505274912017360,5581,1406,0.022222,1.000000,0.079631,1.203448,-0.131066
1615505276231626886,5584,1407,0.000000,0.000000,0.079631,0.802298,-0.131066
1615505280611513156,5590,1408,0.080093,3.000000,0.079932,1.534866,-0.201617
1615505281948587651,5594,1409,-0.050000,1.000000,0.048005,1.356577,-0.140473
1615505284892860357,5597,1410,0.000000,0.000000,0.048005,0.904385,-0.140473
1615505287817282850,5606,1411,0.273889,5.000000,0.213882,2.269590,-0.175619
1615505288780016318,5609,1412,0.000000,0.000000,0.213882,1.513060,-0.175619
1615505291607538095,5615,1413,0.072685,3.000000,0.143590,2.008707,-0.191675
1615505292671319078,5618,1414,0.000000,0.000000,0.143590,1.339138,-0.191675
1615505306617079862,5623,1415,0.083333,2.000000,0.117830,1.559425,-0.063716
1615505309499346263,5632,1416,0.313889,4.000000,0.227993,2.372950,-0.036889
1615505314864357749,5638,1417,0.358796,3.000000,0.278653,2.581967,-0.060077
1615505316474077473,5643,1418,0.051389,1.000000,0.241783,2.054644,-0.048528
1615505317934098270,5648,1419,0.263889,2.000000,0.249020,2.036430,-0.019683
1615505320598100234,5664,1420,0.277350,13.000000,0.270592,5.690953,-0.121352
1615505321356088806,5668,1421,0.437500,1.000000,0.284072,4.127302,-0.129387
1615505325874463021,5674,1422,-0.214583,2.000000,0.186817,3.418201,-0.160901
