1622954370442253961,29134,2163,0.306668,144.000000,0.314904,154.364597,0.000000
1622954406455032241,29420,2164,0.313935,283.000000,0.314441,197.243065,0.000000
1622954418640479085,29441,2165,0.403009,16.000000,0.317893,136.828710,0.000000
1622954420688973801,29453,2166,0.304365,7.000000,0.317555,93.552473,0.000000
1622954464797259166,29757,2167,0.354368,301.000000,0.340257,162.701649,0.000000
1622954503621670378,30014,2168,0.336709,254.000000,0.338701,193.134432,0.000000
1622954514461310955,30038,2169,0.342989,21.000000,0.338923,135.756288,0.000000
1622954523778546856,30057,2170,0.229259,15.000000,0.333181,95.504192,0.000000
1622954548434128088,30232,2171,0.317415,172.000000,0.325711,121.002795,0.000000
1622954559100117232,30282,2172,0.276615,47.000000,0.317727,96.335197,0.000000
1622954568863426024,30327,2173,0.300088,42.000000,0.314570,78.223464,0.000000
1622954569526493288,30330,2174,0.000000,0.000000,0.314570,52.148976,0.000000
1622954616048775458,30636,2175,0.375157,301.000000,0.359566,135.099317,0.000000
1622954648451464163,30940,2176,0.332577,301.000000,0.345343,190.399545,0.000000
1622954667618889036,31001,2177,0.308780,56.000000,0.340656,145.599697,0.000000
1622954673946740043,31007,2178,0.285802,3.000000,0.340096,98.066464,0.000000
1622954713036966193,31312,2179,0.368472,301.000000,0.357277,165.710976,0.000000
